          37     2.03594     1.12822
          37     2.10057     1.12678
          37     2.16521     1.16398
          37     2.22984      1.1535
          37     2.29447     1.12071
          37     2.35911     1.15116
          37     2.42374     1.08391
          37     2.48837     1.04518
          37     2.55301     1.03593
          37     2.61764     1.07929
          37     2.68227     1.06151
          37      2.7469     1.08823
          37     2.81154     1.05658
          37     2.87617     1.05709
          37      2.9408     1.03285
          37     3.00544     1.03554
          37     3.07007     1.04384
          37      3.1347     1.02828
          37     3.19934      1.0227
          37     3.26397     1.03845
          37      3.3286     1.05869
          37     3.39323     1.05235
          37     3.45787     1.06397
          37      3.5225     1.08399
          37     3.58713     1.07617
          37     3.65177     1.05006
          37      3.7164      1.0253
          37     3.78103      1.0183
          37     3.84567     1.02716
          37      3.9103     1.02591
          37     3.97493     1.02401
          37     4.03957     1.02815
          37      4.1042     1.00511
          37     4.16883     0.99996
          37     4.23346     1.01925
          37      4.2981     1.03386
          37     4.36273       1.009
          37     4.42736     1.01176
          37       4.492     1.00554
          37     4.55663    0.982592
          37     4.62126     0.99528
          37      4.6859    0.993417
          37     4.75053     1.00334
          37     4.81516    0.992048
          37     4.87979    0.999087
          37     4.94443    0.997044
          37     5.00906    0.998328
          37     5.07369     1.01551
          37     5.13833    0.991003
          37     5.20296    0.974903
          37     5.26759    0.987307
          37     5.33223    0.990964
          37     5.39686    0.991109
          37     5.46149    0.983037
          37     5.52612     1.00426
          37     5.59076     1.00267
          37     5.65539      0.9824
          37     5.72002    0.987445
          37     5.78466    0.991424
          37     5.84929    0.992199
          37     5.91392     1.00432
          37     5.97856    0.981528
          37     6.04319    0.986819
          37     6.10782    0.983204
          37     6.17246    0.980422
          37     6.23709    0.983817
          37     6.30172     0.96202
          37     6.36635    0.980189
          37     6.43099    0.996286
          38   0.0323165           0
          38   0.0969496           0
          38    0.161583           0
          38    0.226216           0
          38    0.290849           0
          38    0.355482           0
          38    0.420115           0
          38    0.484748           0
          38    0.549381           0
          38    0.614014           0
          38    0.678647           0
          38     0.74328           0
          38    0.807913           0
          38    0.872546           0
          38    0.937179    0.147774
          38     1.00181     1.00881
          38     1.06645     1.90732
          38     1.13108     2.25847
          38     1.19571     2.10337
          38     1.26034     1.86723
          38     1.32498     1.46825
          38     1.38961     1.37476
          38     1.45424     1.24088
          38     1.51888     1.33205
          38     1.58351     1.13655
          38     1.64814     1.09104
          38     1.71278     1.05173
          38     1.77741     1.07949
          38     1.84204     1.03994
          38     1.90667     1.05943
          38     1.97131     1.09893
          38     2.03594     1.13923
          38     2.10057     1.13455
          38     2.16521     1.16616
          38     2.22984      1.1496
          38     2.29447     1.11583
